"item3","item1","item2","item4","item5","item6","item7","item8","item9","item10","item11","item12","item13","item14","item15"
-1.70198116425056,0.140586147701812,-2.33489302134554,-2.01592913712717,0.23137624661859,-0.0534843998581119,0.0283688665343991,1.58988193853886,-0.473546354722632,-1.52107571809967,-1.90958598290705,-0.493618195348278,0.366903861146984,1.21103553814424,0.730714738859282
-0.825810402275394,-0.482900115658656,-0.697248590969678,-0.282879415071745,0.00152118627964914,-1.42480803849415,-1.7464584675555,-1.58093718516854,-2.37533392944537,-1.28216536826237,-1.03143828724454,-0.896762387613799,-0.230248562380217,-0.383417484930669,-0.378658663443553
-0.8800326696651,0.151161678242677,0.338274630358588,-0.70392537387115,0.936616013287999,0.0271593579125507,-0.192574299186341,-0.184896663144082,-0.156059468211988,1.50464727003502,1.51653250082152,0.711754681127071,-0.11181451812419,-1.36273209877545,-0.152898007626375
-0.997601505666869,-1.00941441855155,0.333761711390647,-1.56749517319445,-0.49123194957046,-1.4747783787592,-1.76242703362068,-1.65742320515416,0.112063561765156,-0.253999490346394,-0.379637624354258,-0.088384058673967,-1.84379465454961,-0.0223889805492775,0.213735252535949
-1.20681554243593,0.930247127583882,1.104402121094,-1.22122589234302,0.953376822012312,-0.800528001716193,-1.05970375813346,0.280417848149978,1.05282407971721,0.539589583915967,0.11073771934038,1.69957157055698,0.0490872216399829,-0.23763004898438,-0.0508078091044691
-0.16824596843545,-1.74072302502114,-0.628497258792103,-0.564806838148502,-0.379305763329997,-0.59532555173985,0.94212105314009,-0.265877855823126,-1.67978903582608,-0.641825752016211,0.541496169108074,0.133693804333356,-2.7274854579826,-0.974290762989694,-0.522542093297154
0.83109662215645,0.330434071490702,1.11918850160338,0.529001089778675,-0.948809307048459,-0.781456684986746,-0.290306287509232,-0.984008876863362,0.275575648829303,0.189039018445692,0.503068001186039,-0.607313860983617,-0.800462283143273,-0.291365312636249,-1.38027937092393
0.394691349543453,0.0582671644676635,-0.250577268919283,0.133178217493177,-1.04437356041952,-1.4250957623496,-1.76432627873498,-1.44915091462504,0.207960608175824,0.635664834101699,1.08071860281672,-0.526214354920703,-0.549870843556015,-0.499252112530001,-0.432491599012719
-0.356397603045395,-0.292781053959405,0.36435111000936,-0.263494838272792,-0.450363344251854,-0.939708496557411,-0.209927189736719,-1.5970315341285,0.594330672962778,-0.256096997964919,-0.693447361115898,-0.127320866437184,-0.673455383289282,-0.778547167977966,0.312199047663972
-0.802255501637547,1.38093828376753,0.0413550107660755,-1.29223033929086,-1.09901411008444,0.0178517118449835,-0.377232677470899,-1.35859598481839,-1.19289136034681,-1.12396421317173,1.10178797778436,-2.62000718044975,0.334545619354826,0.195660223130156,0.101614594140073
-0.403731584706309,0.559291607572639,1.280223081556,0.0187060787747478,1.3877783738836,1.10674109390329,-0.331424116332094,1.11924345921227,0.326762085481417,0.880630466052709,-0.627457239720859,0.0573151427060397,0.21828855587791,-0.676574577856116,-0.00702212687178744
-0.33273505275594,1.10080869896818,1.83561288875353,0.677636961789671,-1.24878431521946,0.307258082641177,-0.00976765883006908,-0.807485959024225,0.00482144148264246,0.7858457930966,0.43810197194092,1.07917654254277,-0.762116732369683,-1.02243762357659,-1.26501188555619
-0.930037923887097,0.23100840420931,1.44393530250157,-1.17836438273454,0.691092397565471,-0.598442079246072,-0.147771096123586,0.435128116618096,1.65090528454898,0.257779375605261,0.0177817119149538,-0.0331879497854826,0.593910570191514,-1.10203038316028,0.728046740970145
0.881980756327747,-0.374821356899627,0.421039175449336,0.680722992839861,-0.123867497936573,-0.150008676068993,-0.074566980358401,0.949777719423438,0.313903472864275,0.814505438395798,-0.215287951334949,-0.55053206002868,-0.364497210251262,-0.718935514673888,-0.902075050770352
0.139443524193066,-1.60118952904786,-1.28385076146672,0.845546805246477,-3.02598085029075,-1.4498097191483,-0.47035551094738,-2.10895289641457,0.801552503931376,-0.791267627543321,0.436920464123791,0.212748515998468,-0.723309939703716,0.361133481856998,-2.02350236358597
0.911556081907168,0.375720501341479,-0.749815272431329,1.28505819023897,-0.189558629446349,-0.931564548585751,0.0386441730673908,0.0661033037760683,-0.783761053335878,0.685170211876001,-0.631392046239983,0.602742590140958,0.914412228208235,-0.827372196700842,0.062794092374764
-1.12042786869758,0.427564956131242,-0.393749506270462,-0.667621802287978,0.0291506517836373,0.437139366335856,0.222869679750312,-0.381756892535313,0.303010118657704,-0.168127350183656,1.16122301990349,0.403005105306852,-0.118951419412506,-0.404007709526532,-1.14210220440144
0.979233401845177,-0.115302701989233,0.276142047414206,0.161665888266139,1.37036205919331,1.19810525210563,1.23400166775641,0.577581958883092,1.01806533793148,0.206382292639739,-0.178195170333441,-1.64737083594529,0.651134984256719,1.07167867779693,0.29419958995122
0.853887302310438,0.284699445777583,1.42466787583233,1.43218004987038,0.96590561643787,-0.206483654799898,-0.122307138156687,0.610698379542847,-0.597077668195526,0.207512196830688,-0.0674150610447181,-0.928909442717427,0.622617409707421,0.360775176361128,-0.1771430727553
-1.29881957437857,-0.974056814831974,-0.863344169752046,-2.15998467994028,2.22991542762009,1.74544318595531,1.48947008698009,0.94539652297545,0.216835558498544,0.153020314887376,-1.29652539734059,-0.162750160400466,-0.0527858959437683,0.608008139454879,-0.190824076158759
0.430452992047898,1.33820893899947,2.02554282574618,0.112202621855505,-1.96425665393174,-1.29776973692814,0.340702589991533,-0.311754983118137,0.490330718248871,1.1581833909394,0.947985162947153,0.804380119411418,-0.239665926604409,-0.553424353806968,-0.234893552853186
-0.770500531124872,-2.14960498187872,-0.456147750210562,-0.561328708929847,0.263225203128827,0.000842347944789212,-0.0362931004550681,1.16394560583246,-0.64031404448235,-1.39766038039573,-1.52912393338009,-2.31469133004107,-0.225078935412075,-0.418069254459903,-0.979541083736934
0.853643850661212,2.34917221481779,1.90328176887167,0.609849224736255,-1.27425820025313,-1.6738999258319,-1.51315464689934,-0.46261779759372,-0.485804099978216,0.898121172974579,1.55237346430026,1.53368577502239,0.191679296779774,-1.6027585926566,-0.124997719109046
0.295837176393699,-0.491155743716131,-0.631793836604732,0.176254593660582,0.260754997379846,1.36996491116465,0.964521136783815,1.7198687784172,0.548164275249217,-0.971253442211309,-2.25526596071959,-0.139608164628764,1.65429668211198,0.00528736847991349,-0.168601985558197
2.63272214089716,1.83677859505201,0.245512704199567,2.00235715931358,0.219900292879367,0.992608473032183,0.107288317228625,-0.246504732468108,-0.152670194460653,2.07943838433629,0.712278582138513,2.04110226645421,1.48793906275145,-1.03441602464826,0.556023667591547
0.333615845828949,1.12021421429264,1.07799337255667,0.216789461319484,0.676027983044193,2.27656692407096,0.697518252144851,-0.0183686020876989,0.748353064793562,1.37457125306876,-1.47413914410964,0.993258299599243,0.106808807813215,1.505817631511,1.66519527693427
-0.430682086956417,-0.525886579515477,-1.70017093459193,-0.506134018697961,-0.933198962783144,-0.133387848232274,-1.00252081431294,0.28599832082369,0.82043826598512,-0.161362431772199,-0.00165056901115515,-0.0782458214171665,-1.92420794941317,-1.71044770723316,-0.668875463160598
0.00885463447755114,-0.0839856516914778,-0.412377653087628,-0.82806753895092,0.292138162018958,1.13414670861913,0.95765695218673,-0.409645522855314,1.01472237444076,-0.0922894580240119,-0.342972485018304,-0.381027367184417,-0.874362079026022,0.938614006732588,-0.284787567201389
-0.226757921468062,0.451066692982936,-0.318212733451746,0.28660278569455,0.139904690873927,1.52199950197409,2.0892487853918,0.967353616716265,-0.543795096173099,0.714106930763313,-0.633003492184914,-0.34905556009749,1.09430739186062,-0.305475879543305,-0.168628955828944
1.17199979726707,0.171890236716018,0.607483117835333,1.67719793372538,0.41034147709264,0.630662057704003,0.235361399761082,-0.890799148643651,-0.615958908092594,-1.71223037014892,-0.778289341840736,0.516012771632595,0.717364642251486,0.663953549916635,-0.080323099664064
-1.18763615863567,1.01632539307594,0.0453834135236717,-0.956006691179854,-1.14725888635125,0.539032845435751,0.00615032390522122,0.843775748449762,-0.741405734651908,-0.410810785492665,-1.27012412488404,1.67617914035595,1.98461801519197,0.317965715199392,1.31458133753495
-0.674685950048917,-1.05157003622767,-0.14731676291686,-1.50475300318639,0.593275981735732,-0.472885355900469,-0.299279109203989,0.690441375725446,0.244428124275076,0.183833535260064,-1.53899663037055,-0.16976299526357,-0.120215756940868,-0.947801208799125,0.864682595553302
1.88549282572102,0.747768379584031,0.50326977329995,1.71472452229934,-0.948657319310082,-0.97496522582957,-0.451112086439034,0.458809337762259,0.456604593047115,1.16243188268845,-0.848798936968104,0.788939299950778,-0.29598678561424,-1.25647113293021,-0.994864494183259
-1.84183722900505,-0.548718062560552,-0.45854314961554,-2.76512095973906,-0.915433646085098,-1.40969596564903,-1.26452146505693,-1.65511597058958,-2.07972934429212,0.136123207166873,-0.420278180766149,-0.424228198068112,-1.12311960032279,0.563254886425709,-1.12196140776474
-1.25366318030784,0.716581414308136,0.497187806132471,-0.483062547391037,0.540668374099223,0.753790529348276,0.0250171589720952,0.645392379826083,0.834444397611968,1.45977842426294,0.867544260425594,-0.586464325229685,0.769926951497931,-0.290218069492873,0.786056017878396
-1.26812861399618,-0.10459781080648,0.0215523494972405,-0.893522840133103,0.323782642741598,-0.417022381578192,0.308851067785681,-0.620184718583994,0.208150079587876,0.847756005582071,0.880462252355282,-0.216232836473656,-0.667333945408181,-1.54767229372103,-1.08312114208361
-1.15652376352068,-0.608141382197929,0.237804522417732,-1.45864286977568,0.0903500819887049,-1.05865023702318,-0.752789673301886,0.556128585000064,-0.360060598010712,-0.262865969996535,1.09936355979904,-0.339900898042135,0.219984219841635,0.140466514295291,0.173712101184116
-1.3766656555446,-0.67691513831506,-0.87084424831573,-1.70270358134164,0.391461217334283,-0.659838478775651,2.43854203721595,0.846783338264921,-1.64721060347312,-2.16482428984241,-0.451502232766056,-1.05194303990527,-0.0529150317231111,0.518230977146729,0.460002010794337
-1.15321941168102,-1.3920138524501,-1.68375063084474,-1.16647453115704,0.645574506919811,-1.34120552937249,-1.49193571491035,0.67788927147736,-1.15863744455329,-1.88172762591639,-2.85527942464507,-0.271600200204596,-0.901706052427298,0.818362653648432,-0.253313900673865
-0.206697631771201,0.593823076718194,-1.17126242159412,0.212527397344688,0.76916338288562,0.660544401577396,-1.17677378806108,-0.328346529264695,1.29923353804463,0.314272093952244,0.0642300890517287,0.59512591890683,-1.78574842461455,-0.0728514900237932,-0.568280699629694
1.3653906894198,1.00746470720161,1.27483296572778,1.82977289253985,1.3205534867179,0.888601123338852,0.240050410187002,0.148453540630685,0.637084590816179,1.10031053845612,1.05382272003929,1.01423228843598,-0.844388685066887,0.290707463108044,0.428997925481115
-0.0015113522029226,-0.678692770435681,0.239625872955167,0.101368763717938,-0.549571259858185,-0.0192347382286172,0.487493910352474,-2.32548171142944,-1.39028225135418,0.683689767193828,0.983836193682106,0.337951767780275,1.03613063338673,0.354285225831266,0.151851597732421
1.08162631960615,0.0343530502505105,-0.106105203374218,0.14472400279946,-1.56492141570754,-0.509129525875869,-1.6956173775788,0.358387913433972,-1.14633444759183,-0.0267693940350812,0.201794381506968,0.455737311823577,-0.459736049750942,-1.41041362505044,-0.726023129789337
-0.121498377901074,1.30828306224557,1.88466571127809,-0.0353880010775273,0.654489424901715,1.38341162250947,-0.566247278809244,0.618647112755389,-0.420303611230549,0.955743402084564,0.388977648520636,1.12790321145099,0.791565178991328,1.3543140367844,0.724329292832688
-0.0631577449294062,0.507852551479367,0.187479595708606,-0.893848622592168,0.64614292155592,0.313962961192104,-1.17158477434364,0.914646491225383,-0.959673641734994,0.91270294329445,0.0132347830618766,1.85221840641545,0.677092533219774,0.497313346763411,0.613792488834122
-0.826015976261051,1.33981919278899,2.00201287802535,-1.16655097044548,1.35832970965542,-0.023449045681557,-0.601046850343691,-0.459190591282157,-0.0348939891145458,1.46940750047391,-0.0299759290935311,0.353391262702328,0.513682198454974,0.891577574909888,1.04101681580324
-0.970763551151801,-0.544896659439862,0.912684904428785,-0.887488267560331,2.12787379743001,0.104124277265917,-0.422022215086688,0.694404102091628,0.972264775387491,0.744439518211228,-0.539120070180366,-0.305090993564474,-0.68202181615783,1.15246389896028,0.101363104945083
1.38972681791384,0.917600631426004,-0.0652840697862627,1.61400427096937,-0.164242393414335,0.832975080055407,0.7544763529231,0.545656540923955,-0.571374007780742,-0.334880959902077,-0.23727502533863,-0.218689458204854,-1.03065424900772,1.09849784102839,0.0907680863810022
0.0970363353843599,-0.996639108748702,-1.20821396035232,-0.663397859712939,-1.42996996854795,-2.17813838385714,1.24338822461057,-1.62208266913835,-0.849725330609579,-0.509444982049384,0.211784421386097,-0.633650339300466,-0.441526656424747,0.650997785834056,-1.84110706075286
-0.00420188110707985,-0.839896412944757,-0.0768643051410512,0.341838372346555,-1.08965676381544,-0.735130697680139,-0.662944728994848,0.407927213032168,1.17131062816162,-0.46642436992152,-0.135808063317514,-0.326676680103944,-1.24816969293507,-0.813662105188077,-1.49709147508002
0.884433393107861,-0.565020007018638,-0.46820315957241,1.00447880864902,0.565517566427747,1.10842379512383,1.67845644217299,0.00347548059721647,2.61731377960111,-0.61179530110591,0.266949379787914,1.71254538599839,1.1480410525247,0.895516887704134,1.3159956421597
0.577136588873427,-0.439880414232403,-0.302654782761959,1.09326984871834,-0.998268641046922,-0.568683511230929,0.234675951534336,-1.03754029545531,-1.42612119071674,-1.2448130417143,-1.33323969919651,0.174582195477725,-0.79268443685989,0.418891407700201,1.457247804006
0.789141059833195,0.98091949593456,1.2401699794858,1.13785069670786,-0.982879711593362,0.95402158030097,0.204310839819074,-0.644661889849128,-0.41573652158044,0.843879979487495,0.356948802117571,0.804673087113468,-1.40425686546463,-0.594698305089834,-0.817710987994902
0.00942730106059401,-0.0368690566541797,-0.46019845417875,0.311560208182259,-0.310124882717075,-0.86812671575345,0.752506902346228,0.127837329963496,0.88392272015862,-0.509534612575651,-0.438790205395615,-0.858362498015311,1.14201635838773,1.24174569913293,0.199056114375588
1.13002018745508,1.04357139580753,1.46147934957278,1.72184424491197,-0.821367536233752,-0.223607055919424,-0.733812191711655,1.13648446477319,0.477296643193675,0.776171661485787,0.804789886401121,-0.781658419354643,1.27056927768479,-0.214158667525141,1.07720923422407
1.39264046592523,1.48737883135961,0.957083723965332,1.99270296713097,0.0879452049619226,0.861096872986408,-0.164115187878558,1.26086203146578,2.43636029614539,1.8452180690507,-0.228699384037925,0.224153519594134,-0.715624840065295,1.24566995476729,1.23792069178524
1.1079093349954,0.873490877487402,-0.153270253635976,0.0639952402148391,1.33268237127462,0.720990961016005,-0.701765954653282,-0.680414038523941,0.457423555270254,1.18687509597741,0.60506622993957,0.887289216344065,1.05058987112497,1.99104761224485,0.994631955702429
2.352672745845,-0.802280176036715,0.0335209529962611,2.15439138191113,-0.350439251831509,0.16396492600049,1.63680289961888,0.693020719697061,0.117650429122928,-0.863616081386533,0.31879769025069,1.39697291756039,-0.498178007420588,1.06930733222412,-0.186187895189138
-0.48347119487899,-0.478781451516566,-0.265472654594583,0.222963833881744,0.538268031904351,2.25531373375578,2.19676971695915,-0.19834128657042,1.37513497997928,-1.42573259121585,-0.250356893840462,0.0994592004160869,0.865607795879771,-0.370860546074853,1.91317521575728
-0.197137395135633,-2.15256698587522,-1.26536800245492,-0.17339845347997,-0.422693099416762,-0.325192562558229,-0.44551836236533,-0.405959838535752,-0.476668022518816,-2.12018672793014,-1.0527191634283,-1.02169195883771,0.409301468116085,0.38682849295832,0.948623720772868
2.26978656167778,-0.506371840909616,-1.04754398666823,1.14392328324511,-1.23376482862821,-2.23002043064916,-0.5365148229399,-0.266981906983885,0.137986386494486,-1.29767513701238,0.146088564675012,0.443648029491314,-1.05234308968768,-0.463782055856174,-1.10674365412392
0.596560916762992,0.15878902607775,0.655682097964857,0.760976807659738,1.08537780896106,1.66760811992114,0.883434332670749,1.55267901143815,0.11524160091725,0.052289219384719,0.418113074583337,0.298173544940033,0.291686754428416,-1.20603163008628,0.0456609615644795
0.433463694698194,-0.0866237307830019,0.536940060109514,0.486698894015918,-0.616492635086744,0.474536880376084,0.0486770523839441,-1.09667742825986,-1.44353743952283,0.136212948492361,1.45066830002021,0.736636678488512,-0.20897447386733,1.36844272403049,1.45182435577561
-1.90894362430371,-1.08217128483285,1.92741558858583,-1.57634425075216,1.7857025278373,0.630049397700446,-0.478885200998124,0.801359483971333,-0.214981377506352,0.31894063775392,0.316259541528192,0.793199524368251,-0.40085812588185,-1.80770099207904,-1.68507170747367
0.000423538114980804,0.52712554258041,0.376259378295583,0.435650155615678,0.404648272378465,-0.616232589395305,1.63305671717316,-0.411722003168415,0.527322354518519,0.359779600450784,0.974922182882106,0.566731536184235,-1.79594705948841,-0.502146896783386,-1.59738708383578
-0.969401782051694,-1.56917818635401,-0.816638226934675,-0.955893883915592,0.692961067660639,-0.241843182215738,0.0491667949264018,1.43391261438873,1.28589801145952,-0.16055070900039,0.209199873706845,-0.51387480404466,0.226812354681237,-0.0730242160393831,-0.0990740908320018
-0.749372182538036,-0.40014723925165,-2.04645122394935,-0.917301919953191,-1.43409541497495,-2.36223908785047,-1.41587566419852,-0.81475132284039,-2.44999303697669,-1.20155149571887,-0.896354200799166,-0.0926239250455906,-0.33343734263684,-0.631009869174449,-1.46173571969292
0.131369365578553,-0.756805571362846,0.724363106281299,0.394678073513626,1.38983237778471,0.0695718374700112,-1.14752022596901,0.994455840964978,1.00454804772898,0.857469145822458,2.97988970956306,0.844440895579807,0.0280692897923677,0.322714233644805,0.741654186195553
0.882067667574076,0.401085516369505,0.615633713524493,0.929573275939042,2.2152523807191,0.709890460114531,-0.730056776891626,2.16782047013574,0.697817986944694,-0.65191162742241,0.839196912388107,-0.540262339504816,-0.782902839645482,0.564530016738588,0.712623789055443
0.477705525391612,-1.0349834501339,-0.642735337250235,0.830082966029147,0.777422467988814,0.0121371315202341,-2.33471097769677,-0.803852941252845,-0.0680093507833816,-0.559620546770451,-0.0345404455850748,-0.769094766581225,0.737561387621701,-0.785372625474876,1.02160925076809
0.78191298815089,1.17568383688587,0.372984794279585,0.710695637817936,-0.604171114433932,0.917079756393987,0.904347721759441,1.41218126217308,0.960350525589266,0.900473232939134,2.33454891604938,-0.0522401409104059,0.0293735763215239,-0.138438769879644,0.13941253530055
0.208727882298702,-0.692508439751922,-0.127439788074868,0.880573565790528,0.0626527503631003,-0.959394495470548,-0.14969049236409,0.262811729338589,-0.531996568227202,0.00822319056552384,-0.865848082398267,-0.569129051506563,-0.715806919013062,-0.793917473243306,1.1873996611943
-0.406594085845947,0.740481490632037,-0.0794387523800559,-0.4408896565441,-0.147641101915195,-1.16633950937845,-1.97199014527763,-1.12001784453787,1.72458199717743,1.15147561319162,0.295140270655536,0.120196613520081,1.94041183277247,0.0181233149898794,-0.496985649383886
0.282159061469743,1.27974902755436,0.228887089669303,0.30345443466065,-2.25353034289379,-1.22891991451663,0.476355977257045,-0.978228055980972,-0.400420547133109,1.0925928747654,0.35875031651248,0.845814971157248,-0.565174303859658,-0.35987681186201,-1.47351368733128
-1.03734960598523,-0.233762050450433,0.840708826408545,-1.34807982945577,-0.370099466963783,0.599767264988921,-1.21541366921335,-1.02484213203551,-1.11901357305603,-0.384843663409336,0.20235399648698,-1.25679886471065,-0.306268149071198,0.839918260592129,1.46502505949538
0.973673299217283,2.2016224413034,1.57413407222884,0.592046086770113,0.109632320002166,0.520481996277016,0.053644447459018,-0.0637612020340931,0.408098894770396,1.51571970496183,0.456909723218251,1.24696250326375,0.0272267248611573,0.29370182755853,0.148014605149696
-1.74276965219175,-1.71814124741971,-1.45392523027653,-2.19852113816292,-0.141585641207955,0.420062197115912,0.588710929041796,-1.02801703937495,-0.783472870360806,-2.53259464901409,-0.804013499218188,-1.66286367474913,-1.91982576222223,-1.12247550097397,-0.878306947862055
0.408518023374321,-1.15851690403572,-0.0916829124098237,0.36893415984878,-1.00874193217657,-0.911450440728203,-0.402518354648762,-0.694496383448251,-1.01958096908331,-0.39011971597809,0.850246669191964,-1.24038946811793,-1.16126046635231,1.12351853803109,-0.972443177593524
-0.790454600221617,-0.0193367023255613,1.24484816787051,-0.72905370210229,0.01549070204127,1.3597578833425,-1.52025265665464,0.663873360613564,-0.0158502409132959,2.87226327029817,1.82172686345514,1.99427375957929,-0.986862104309071,-1.19772551452004,-2.35713681559923
1.07794181925519,0.517079100150962,0.447170216651876,0.756115008965122,1.12081378242885,0.890215816329898,-0.213746809137219,-1.19439048741872,-0.737554726055092,0.827693473812446,-0.498040993524985,1.84500462085107,1.40008244919418,-1.11981586776566,1.08068225684678
-0.606476969062557,-0.471292386881584,-0.0826952185657215,-0.438660894953702,0.00826805549444775,0.759971659822322,1.13156098349231,0.727934283712861,-0.745109975973483,-0.654792878205038,0.146958416684158,-1.50463361651931,-0.926206584631843,-1.70550826262514,-0.0289506200155346
-2.34814820775379,-0.732976110621631,-0.32175046107217,-2.36783260626242,0.550606417758816,-0.335830103271761,-0.988639116252665,-1.13263713926073,-0.868280738373375,0.0199576687809527,0.310894702681297,0.459134606239607,0.988012858427008,0.0074290309475088,-0.213231967337405
0.985044633569573,0.357496143741842,1.95915382290858,0.717600991873003,-1.41530654256494,-0.248977189368097,1.00206815882037,0.438169967658074,0.260094246957986,1.05626121906814,0.0566055164453248,-0.323990419730351,-1.34850380756019,-0.380230774017968,-0.905689609059534
-0.340874107293351,-1.3216067719269,-1.3097716359377,-0.421688246277259,2.37457978743607,2.50471265634931,-0.290850048390894,1.26172832923807,-2.4721168216506,-1.95596868724448,-1.14702840485873,-1.4787591882226,2.18792121717776,2.59989619202323,2.53521947709526
1.34111822163566,1.56787796356701,0.629746794106075,1.27761425315727,1.29017344054793,0.814127511062783,0.484076414027334,0.596287179272449,0.600759311999605,-0.545003091183999,-0.174208863450955,-1.24903710049399,0.0143423580950204,1.04708974544757,0.0384700020334264
0.401914590695981,-0.342051466879384,-0.644311051630288,-0.135431229923654,0.631824644175907,0.466439736392449,-1.36178358663483,1.75790512777942,0.966912399245109,0.896180628333829,1.08829368478268,0.657165374724258,-0.65350282972665,0.893018507440513,1.09456748600825
-0.0431703482902261,0.204196423131381,0.859502238804805,0.0909504165988637,1.6878653771413,0.202077456627758,0.372285579101774,-1.34936861102834,0.282271812620058,0.989602939023074,-0.473534383147015,1.34116032851754,1.53913564328344,0.115594107565782,0.283923247165611
0.264055492400276,-0.612623822195543,-0.763491263087874,0.195354980524914,-0.346701153862368,0.0666227027522259,0.779941691755617,0.0750283517565933,0.938481321450107,-0.328000668431706,0.59142653499577,-0.630317466919884,-0.548452423316225,0.216331040379069,-0.873808816889563
0.852959030922998,1.09829275606935,0.986549325326099,0.444521393256284,-0.036800253408949,-1.89349801073855,-0.992469125168842,-1.35647724345927,0.613808575102434,0.530174111014362,-0.329768504403739,-0.319810594195665,-1.23988111589678,-0.626940932788927,-0.38646089693607
0.243201866058309,0.157816699033001,0.603964931998488,0.40749454277936,2.56715586522579,2.35229208336594,2.78220571475983,1.4751055322629,0.508536690311921,0.152832289279664,0.277078277086907,-0.500321722934946,1.29742867571154,0.734377492260773,1.66847406331162
0.346068061069432,-0.0466174865015669,0.0507954347427385,0.161269575965157,0.749239732212764,1.54781431975137,0.336105152497586,1.35059186861002,0.9514473419898,-0.477287563035006,0.588909986706284,-0.889059637638516,0.0910174601685553,1.4717887852637,0.155899897486457
0.163592517636691,-0.806262935766218,0.555134636916452,0.70220187655541,-0.622444629119046,0.582369537807193,0.62814150690913,1.30144603445671,-0.967640966191589,-1.09986416791642,0.134149101123641,0.121367126179392,0.343775599655763,0.144805038875318,-0.771582306077379
0.506595480742034,0.752971518210343,1.6344736327855,0.0765654301819097,0.365971790399976,-0.868384512887396,0.823723954740557,0.678140409198027,-1.05071583292711,-0.216528750218667,0.881095731745092,1.07907369691447,0.443014039472222,0.15000984730464,-0.821609655823718
-1.19333075477722,1.24804575194993,0.694234039963717,-1.47799156492969,0.395521242347864,0.180165882601566,-0.818762886813476,-2.26926923857281,-0.500882576780082,-0.251916785066125,0.223556793819513,0.0139315406356467,0.960187458800727,0.0407790835382976,1.46185506745628
-0.027112532969991,-0.903943817424527,-0.906309478378164,-0.533024608299452,1.52526245521839,-0.330344152176412,-0.342878139054101,0.572953704368072,-2.62810628031984,-0.701892147823393,-0.802363422046684,-0.703423659065034,-0.906779035866452,1.87773763157279,0.758977674924157
0.615600210397613,0.915819252202184,1.17424753348739,0.199707311903561,-0.65879078368023,0.439138232435992,-1.09490267897895,0.293325076374121,-0.429475517636068,1.34070722033242,-2.22270841437848,0.0578183540602576,-1.30008558539912,-0.36523723969684,-1.59736933732213
0.699774867860352,0.0501875006677485,0.497484482235094,0.652531247577227,0.0716160636071059,0.20746190800261,-2.05265684514847,0.420325511859338,0.703383389054626,0.441799014125541,0.537802374164174,0.768533118488383,-0.237059374813187,1.06536005868965,-0.50569325628561
-0.0373527387171131,-0.0796965684894517,-0.705629359056949,-0.36724357666782,0.952393718774728,0.863340053966756,-1.92522426570387,-0.524306814548215,0.206671988981036,-0.0997771750438824,0.913452095099622,0.24020300328792,0.133009223117597,0.4296126433885,2.00050524996239
-2.11824949848071,-0.800864855674379,-1.10016199740637,-1.77386074849799,-0.373773065736127,0.285207340822314,-0.261095393222607,0.745641084633976,-0.145791150096653,-0.732975437455347,0.34062687390755,-0.604157096844181,0.134902283831414,1.19219759301843,-0.0312532582686433
0.44864485848129,-0.596679374638073,0.599654518335938,1.11722865444749,0.317079993502809,-0.952189597649797,-0.574106177526903,-1.62597242807804,-1.16491693571258,-0.507237980491946,-1.51500541490128,0.0615961081683326,-0.579471297302764,-0.499406346235554,-0.743325619305347
0.537866668927448,0.416284953271181,1.5462742332038,1.653585683683,0.180880340769365,1.6392249802634,-1.04898695369215,0.438932961619712,0.705972025550185,-0.111501503127536,-1.50707395154007,0.963488843827588,0.239575849557069,1.00686459124987,-0.0555565602662556
-1.24800203468128,0.400483414063619,-0.150609639956411,-0.742907302960195,0.380595954303604,0.28545022165806,-0.959500245698,0.331256834980284,-0.606026146561151,-0.517739442147506,-0.278871613196793,-0.208010754804291,0.559932662662455,-0.826491940609234,-1.01623125026609
-0.50415958283219,-2.01309865098996,-1.70503798241191,0.154760905202548,-0.550586925123275,-1.51607145023455,-1.05553046822298,-0.705798140475149,0.215490402312261,-0.554637019593427,-1.62274032345626,-0.572214427658989,-0.141026302299422,-0.316172255196202,0.0337834079959363
-1.51189959667188,-0.980194983562657,0.0882788274000231,-1.02682554672785,-0.116416393438329,1.10421685876195,-0.740552584366414,0.97246183887738,-0.818741488912838,-0.871873120280702,0.401928369527551,-0.757423162621264,-0.714203753333911,1.88400399957596,0.64161304889378
-1.27143804538986,-0.208353179264741,-0.831299147506583,-0.829269698545727,0.567405448583103,-0.626949333825307,0.769488146991003,-0.00272905570915696,0.651318593000516,0.204777136883161,0.166534723872575,1.09466187011713,-1.34361913677154,-1.14012610636471,-0.378040666216909
0.684392067220198,-0.847089815878802,-0.821184328055525,-0.101770972491778,-0.162209890269119,-0.8273585149351,-2.10949350848576,0.0855137687660653,-0.707270663893878,-0.59233038720474,-0.398932800868842,-0.362096003160101,1.5991857275426,-0.745781609688888,-0.696024325593683
0.517326330315768,0.165275254284953,0.398891789980581,0.815099474828795,1.02588863576876,0.431926914169238,0.253067206667078,1.29050474509822,1.31036428599043,-0.662089630755152,-0.873967605218998,-1.08881506049981,0.0182473815452849,-1.68107986348889,-0.211719532364482
-0.348094610125132,-2.25380741813815,-1.07863165595943,-1.08394973211288,-1.96362151049332,-1.32263864626024,-2.47186770490309,-0.799064660254546,0.0794329563321642,-1.18744716518693,-2.10086728110196,-1.20248525744222,-1.10669647822182,0.188016184090964,-0.11026733750816
